mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.002379582923065576,0.971923828125,50.53825259208679,256,0.0003362688482724252,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2543478012084961
0.00661698253513167,0.9402832031250001,13.19283938407898,64,0.0012231927112349439,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2391631603240967
0.004003246178359835,0.96103515625,25.927323818206787,128,0.0007448952586212032,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2548072338104248
0.002974407999212926,0.968359375,50.499558210372925,256,0.00032581232769290924,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2572450637817383
0.0050459157453362925,0.946240234375,13.199177265167236,64,0.0010838120554523822,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.1998083591461182
0.0033398883193427728,0.953857421875,25.873737573623657,128,0.0005412332018563948,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24336576461791992
0.0026984677397542452,0.9605957031250001,50.68236541748047,256,0.00029874022158504765,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24649667739868164
0.12195337694462843,0.6591308593749999,11.928314924240112,64,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.3355777263641357
0.12195337694462843,0.6591308593749999,23.889948844909668,128,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2727837562561035
0.12195337694462843,0.6591308593749999,46.70998573303223,256,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.27850341796875
0.00530387698605452,0.9410156250000001,13.20278787612915,64,0.0008511729302920212,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1671645641326904
0.0026303180671153007,0.9697265625,25.925727128982544,128,0.00040840879772374716,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23427653312683105
0.0018197661454372855,0.9798828125,50.76431679725647,256,0.0002620897086823559,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.237809419631958
0.004599267708335268,0.9464355468750001,13.152567386627197,64,0.0011691925170079775,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2256059646606445
0.0033924424605049717,0.96435546875,25.923089504241943,128,0.0005550798155020686,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2526993751525879
0.0017672987050325478,0.98193359375,50.76333570480347,256,0.00028319711939883696,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25455546379089355
