mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0031946037917124953,0.9649414062500001,313.0448398590088,256,0.0006550274069243578,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.27045679092407227
0.07433400882645293,0.38740234375000004,95.14742350578308,64,1.2654569723635671,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.895108699798584
0.27823255534261665,0.5689453125,157.0162422657013,128,0.5189743370869675,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.40805649757385254
0.27819800015638724,0.567578125,313.47235560417175,256,0.5189743370869677,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.4117162227630615
0.0031892527806220267,0.962890625,95.93058848381042,64,0.002404902474731019,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.2265925407409668
0.0033043748302926577,0.9583984375,157.6324474811554,128,0.0011279290860992663,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.2577393054962158
0.0037385143176709955,0.9549804687500001,309.69359970092773,256,0.0006381972493483268,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2598695755004883
0.009494840502637162,0.886181640625,94.86598110198975,64,0.003870999613445947,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.305696964263916
0.0065470013557505395,0.9162109375,157.61558890342712,128,0.0019977610029571213,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2770211696624756
0.004288552971199567,0.9482910156250001,305.81942558288574,256,0.000999369310523246,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2799055576324463
0.009588470840358234,0.8826660156250001,93.96878385543823,64,0.0063801752369722076,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.3087167739868164
0.008687976788418353,0.8929687500000001,158.82602858543396,128,0.004239109654383899,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2784130573272705
0.005838850089349981,0.9251464843750001,297.2775819301605,256,0.0014929035909956312,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2946174144744873
0.009748819831119788,0.8856445312500001,84.85816168785095,64,0.006334438339125836,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.3063738346099854
0.00881198526533473,0.8900390625000001,156.2249698638916,128,0.005456914022411552,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.3802168369293213
0.0075328558161836005,0.9065917968750001,312.194349527359,256,0.002350653803230518,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2828707695007324
0.0036496067575015096,0.956787109375,95.31160402297974,64,0.0026886552877947167,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2744243144989014
0.0042492688516876055,0.9479980468750001,158.09946966171265,128,0.0012151771271987633,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.27048397064208984
0.0030671412132170137,0.96298828125,316.2570130825043,256,0.0006642717534749432,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2727992534637451
0.07436299723039598,0.38618164062500004,96.08184337615967,64,1.2654569723635671,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.8989944458007812
0.27819800015638724,0.567578125,156.81916856765747,128,0.5189743370869677,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.5046095848083496
0.27832468121747,0.567822265625,311.02281522750854,256,0.5189743370869677,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.4581568241119385
0.003824333083744455,0.9500976562500001,96.82707571983337,64,0.0022867845224077143,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.8975749015808105
0.0038937028487427503,0.9493652343750001,159.08829951286316,128,0.0013170803971730427,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.2577247619628906
