mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0018564508841669234,0.8,19.557987689971924,64,0.004155142566771797,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009544134140014648
0.0010517070710956524,1.0,54.31328082084656,128,0.0019003128415381876,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.01003408432006836
0.0019256674529368918,1.0,10.680137157440186,32,0.00851036920483661,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.04004669189453125
0.0015514918218203064,0.8,21.442506313323975,64,0.004359781646575134,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009591341018676758
0.0013930379787169755,0.8,42.78309774398804,128,0.0022234819535970063,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.009986162185668945
0.0016328580962604899,1.0,10.0049307346344,32,0.0067949427309288435,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.034850358963012695
0.0007445792875372805,1.0,21.10047221183777,64,0.003724582686960576,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008794784545898438
0.001962789553909636,0.8,37.68923306465149,128,0.001945806819839191,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009492635726928711
2.372543567524329,0.8,0.6492362022399902,32,0.880990826497837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.050200700759887695
3.976198730177902,0.6,1.3479995727539062,64,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.011950492858886719
3.90477172072013,0.6,2.5939629077911377,128,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.012644052505493164
0.0012298454022510478,1.0,11.807561159133911,32,0.006116855019806744,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.031224489212036133
0.0023214220907377225,0.8,16.11194086074829,64,0.0032661808156915217,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.0079193115234375
0.0021266584639258344,0.8,32.999528884887695,128,0.0016846302496038579,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.009592056274414062
0.0024912606084476247,1.0,8.947107791900635,32,0.0060636088865341775,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.09693312644958496
0.0011763611204082115,0.8,23.75186061859131,64,0.0032967027830830276,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.00979471206665039
0.001669015744968584,1.0,33.13031601905823,128,0.0015888652800727376,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010204553604125977
0.0019618332216281382,1.0,8.559547424316406,32,0.007586007046539001,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.0388789176940918
0.0015086309780935753,1.0,25.077823877334595,64,0.004187032416322456,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.010250568389892578
0.0018396483874754837,0.8,35.087236642837524,128,0.0020066561152337625,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009971380233764648
0.0019383682170410143,1.0,10.921842098236084,32,0.00912110930516874,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03911900520324707
0.0014319628325840119,0.8,22.255136013031006,64,0.00418878780469073,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009620904922485352
0.0012909815606046671,0.8,42.84990429878235,128,0.002112977850248776,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.009948015213012695
0.0028600922744857885,1.0,9.597007513046265,32,0.0063210295063347854,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.052510738372802734
0.0020156799317186014,0.8,19.234686851501465,64,0.003661031584083596,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008830785751342773
0.0015411182157008547,0.8,40.88207268714905,128,0.0018457518905946046,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009328842163085938
2.3140349265221136,0.8,0.6845288276672363,32,0.880990826497837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.0468897819519043
3.9047717404763778,0.6,1.3906176090240479,64,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.011955738067626953
4.016728378234512,0.6,2.488722324371338,128,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.012312650680541992
0.002091015287982472,0.8,9.862812757492065,32,0.005991752299393971,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.030987977981567383
0.0022946497489279277,0.8,15.892547845840454,64,0.0035068092661842964,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.00794529914855957
0.0011965422321402737,0.8,48.33675003051758,128,0.0018531160699233329,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.00837564468383789
0.0013374717125699935,1.0,10.98236894607544,32,0.006019960794714341,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.039864301681518555
0.001604247907130254,1.0,17.803772687911987,64,0.0035064049627148153,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.010284185409545898
0.0018015625754795191,1.0,40.48256158828735,128,0.0017262459529087115,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010564327239990234
0.0022484857503617902,1.0,8.597309827804565,32,0.006958425778761157,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.037698984146118164
0.00184468186323831,0.8,17.15902066230774,64,0.004399482796260457,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009588479995727539
0.0015971975924196926,1.0,38.12545728683472,128,0.0020882124052934437,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009935379028320312
0.0013924866192981942,1.0,9.77029013633728,32,0.009063985721768364,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.06505012512207031
0.0020937818021931967,0.8,21.178454875946045,64,0.005056854622175921,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009616613388061523
0.0021070336059624034,0.8,37.83138394355774,128,0.002233607954831629,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.020612478256225586
0.0013289822577290638,1.0,8.749192714691162,32,0.006694837786992369,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.03521561622619629
0.0014995438310316989,1.0,19.772752285003662,64,0.0035175695259238027,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008861064910888672
0.0015450891104683416,1.0,35.384337186813354,128,0.001767505977560424,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009217977523803711
2.375854673928755,0.8,0.532092809677124,32,0.880990826497837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.046845197677612305
4.0167283885451255,0.6,1.0161869525909424,64,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.012047052383422852
3.7243315206833727,0.6,2.0571420192718506,128,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.012413978576660156
0.0004832752115045994,1.0,8.493187189102173,32,0.006201145007362463,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03158259391784668
0.0010669827035539856,0.8,19.0835919380188,64,0.0034673368751556577,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.00791168212890625
0.0008916173010117602,0.8,47.267539262771606,128,0.0017524255739570505,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.008208751678466797
0.0008845196279176738,1.0,11.115827798843384,32,0.005874151799241445,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03968071937561035
0.002254556658081648,0.8,17.821341276168823,64,0.0034283663896114147,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009790420532226562
0.000933074915444514,1.0,47.917845249176025,128,0.0016421440899264117,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.01069021224975586
0.002766585036390065,1.0,11.043134689331055,32,0.008285445753897225,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.037619829177856445
0.0014467737364543382,0.8,21.033486127853394,64,0.004192133799381381,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009585380554199219
0.0008892964191766239,0.8,50.40250587463379,128,0.0019231650129862277,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010551214218139648
0.0023156969737093227,0.8,9.884087800979614,32,0.008501441545020083,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03838944435119629
0.0019959463415653842,0.8,19.783342123031616,64,0.00493776911780075,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.010312557220458984
0.0016418821706407885,0.8,42.728845834732056,128,0.0025156030328514767,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.01013326644897461
0.0026126373446643345,1.0,7.447646856307983,32,0.006140132720427016,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.07154321670532227
0.001573949696746941,1.0,17.734236001968384,64,0.0035773968004139123,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.009290218353271484
0.0027227185395542557,0.8,32.83808493614197,128,0.0016272541698660326,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.010125160217285156
2.4039601976796097,0.8,0.6675028800964355,32,0.880990826497837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.049104928970336914
