mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0030532330480920957,0.9575711574952561,31.943045616149902,128,0.0012407466898595176,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010321855545043945
0.005004370459946783,0.9317647058823528,7.746616840362549,32,0.003588835743474461,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03911161422729492
0.003729623401251703,0.9547628083491462,15.963522672653198,64,0.0015240473756941153,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009322404861450195
0.0030990810044896166,0.9536242884250475,32.00391244888306,128,0.001142733109218863,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010206460952758789
0.0076149570305820416,0.9132447817836811,7.761484622955322,32,0.004619978044377304,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.039183855056762695
0.0029841876187280247,0.9562049335863378,16.005199909210205,64,0.0017547097163284064,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009348869323730469
0.0036286104426744886,0.9522580645161289,31.96659803390503,128,0.0012816837161285788,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010315179824829102
0.0019061622333071938,0.9651612903225806,7.812933683395386,32,0.0024274287558930796,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.03479433059692383
0.002770476286755572,0.9635673624288426,15.950216293334961,64,0.0014000442265333923,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008558273315429688
0.003141426928745203,0.9561290322580646,31.860922813415527,128,0.0007921085662114802,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009407758712768555
0.07413826977733362,0.8378747628083492,4.240971803665161,32,0.5768959631850901,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.04022669792175293
0.024786166651010924,0.812068311195446,9.533002614974976,64,0.4747647184708769,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.009779214859008789
0.08648915269844226,0.7746489563567361,12.610795259475708,128,1.265109992188404,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-4.0,0.01083064079284668
0.002983901673224897,0.9546110056925996,7.880775213241577,32,0.0019804376461249884,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03435945510864258
0.0021884377497156005,0.9699430740037951,15.971267700195312,64,0.0011831466230147747,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007735490798950195
0.003300708704311561,0.9584060721062619,32.05075669288635,128,0.0008852910979803008,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.008472204208374023
0.006519060377297338,0.9184060721062619,7.759290933609009,32,0.0041368987215805175,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.04089856147766113
0.004802111264571533,0.9386717267552183,15.955552101135254,64,0.0018353733962155339,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009723663330078125
0.00414569920692267,0.9472485768500949,31.856688737869263,128,0.0010831594851745674,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010508298873901367
0.006416551357339944,0.9176470588235294,7.8353636264801025,32,0.003415057182459491,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03750133514404297
0.003729623401251703,0.9547628083491462,15.944717168807983,64,0.0015240473756941153,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009367227554321289
0.0029821792256065917,0.9553700189753319,31.918947219848633,128,0.0010711605031210603,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010293960571289062
0.006152080714715552,0.9212144212523717,7.75230073928833,32,0.004013100723059049,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03925037384033203
0.0029841876187280247,0.9562049335863378,15.948708057403564,64,0.0017547097163284064,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009425878524780273
0.003915288363331934,0.9474003795066414,31.76142454147339,128,0.0011478013468163573,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010195016860961914
0.005176929857329106,0.9366223908918406,7.774068355560303,32,0.002890485086935235,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.03607583045959473
0.0032923363052443076,0.9518785578747627,15.962804317474365,64,0.0012070605053240424,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008599519729614258
0.0027303220193235778,0.9615939278937382,31.89480996131897,128,0.0008978089806823686,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009711742401123047
0.07413826977733362,0.8378747628083492,4.231806993484497,32,0.5768959631850901,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.04184317588806152
0.08648915269844226,0.7746489563567361,5.898853063583374,64,1.265109992188404,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.009807109832763672
