mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.010429858540731494,1.0,4.123160123825073,64,0.001489519262455885,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.227262020111084
0.0068465796576100395,0.8,5.241408824920654,128,0.0007998882779742811,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.25706052780151367
0.007467879601071865,0.8,7.9854936599731445,256,0.0005455200841627539,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.26007843017578125
0.009573654795804817,1.0,3.676097869873047,64,0.0020342551561493005,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2411994934082031
0.005821771426752027,0.8,5.277920722961426,128,0.0009372002282926895,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.25282716751098633
0.005989604897397476,1.0,7.93253493309021,256,0.0004952427083773081,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2572808265686035
0.0072763197992323815,1.0,3.811645746231079,64,0.0016857061522720374,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1699442863464355
0.006307547668790668,1.0,5.14017915725708,128,0.0008092805792344615,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.242415189743042
0.006178036002885829,0.8,9.628632545471191,256,0.0004924356223323656,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.26099228858947754
0.4519771092282681,0.4,3.6733670234680176,64,0.7654087036752262,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.304391860961914
1.398254254565123,0.4,5.056645631790161,128,1.2321960753585268,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.26876258850097656
0.07907163843086924,1.0,25.176519870758057,256,0.8524820079782367,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2776980400085449
0.006346160053575008,1.0,3.677396059036255,64,0.0012613993363049802,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.146536111831665
0.007237211222023584,1.0,5.553333759307861,128,0.0007264456776600037,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23237371444702148
0.006622607714050736,0.8,7.782838821411133,256,0.0003991109821481764,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2344069480895996
0.012737786610327562,0.8,4.2380125522613525,64,0.0017114510963996965,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.1904253959655762
0.008742658763156571,1.0,5.545122861862183,128,0.0007488789776667337,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2587573528289795
0.00653866168849996,1.0,7.829746723175049,256,0.0004846302034599015,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.30525755882263184
0.0021842617889746333,1.0,4.317062854766846,64,0.0019473060430788003,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2184944152832031
0.007277074076056443,0.8,5.147761344909668,128,0.0008649197343917336,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2525620460510254
0.010059845313814533,0.8,7.816179513931274,256,0.00047278094770697443,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.25234556198120117
0.011571740629837323,0.8,4.273044586181641,64,0.0020196746921731235,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2206361293792725
0.006218249583618672,1.0,5.019214391708374,128,0.0009064001080493211,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2513751983642578
0.005569082983868059,0.8,7.84587025642395,256,0.0005000960948015054,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.25712037086486816
0.007710209925881514,0.8,3.7654426097869873,64,0.0014691458193842877,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.180511474609375
0.005882847377317075,0.8,5.086774110794067,128,0.0009064549858147641,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24150633811950684
0.007602400600396026,1.0,8.425660848617554,256,0.00044573694923677465,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.25124454498291016
0.4517692479313877,0.6,4.098733901977539,64,0.7654087036752262,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.2985830307006836
0.07907163843086924,1.0,14.182653188705444,128,0.8524820079782369,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.27261900901794434
1.392873397225952,0.4,7.960353851318359,256,1.2321960753585264,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.268801212310791
0.00796543819190168,0.8,3.790135383605957,64,0.0014212545597648285,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.145599126815796
0.007916101035345501,1.0,5.6555914878845215,128,0.0005710504245888259,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.2314777374267578
0.009153427996321423,0.8,10.204059839248657,256,0.00044973947938109493,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23121142387390137
0.010457516319798,1.0,4.1519081592559814,64,0.001412922830304919,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2178728580474854
0.008816263150197096,1.0,5.728139877319336,128,0.0008747723641887584,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2500948905944824
0.009507977465651872,1.0,7.834718704223633,256,0.0004926178915105606,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2608969211578369
0.00859702433587227,1.0,3.624542236328125,64,0.001936930121733682,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2140865325927734
0.01159190343554868,0.8,5.42865514755249,128,0.0008632037572638973,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2582259178161621
0.010159768660057312,1.0,8.094764471054077,256,0.0004950525925028204,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2601287364959717
0.011421187625743573,1.0,4.3354949951171875,64,0.0025280125352324934,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2156779766082764
0.006768254994635507,1.0,5.3389668464660645,128,0.0009145474636694795,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.25379514694213867
0.005275515189016217,1.0,7.949852466583252,256,0.00046651923331508804,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2545139789581299
0.006804785369746977,1.0,4.174078464508057,64,0.0014179998202554778,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.176304817199707
0.0073161955883529195,1.0,5.0577380657196045,128,0.0008063191849442264,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24080371856689453
0.012840278062978834,1.0,8.272903680801392,256,0.0004484951624856848,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.243988037109375
