mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.003687271495398714,1.0,11.764710187911987,64,0.0042770433803043795,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.010375499725341797
0.0009398374163207678,1.0,23.270769834518433,128,0.0023824342275918786,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.011147260665893555
0.0025416522145326097,0.8,6.240350723266602,32,0.00967446198751698,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.04107189178466797
0.002740857175552759,1.0,11.897802352905273,64,0.004566557245391678,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.010247468948364258
0.0016574261007245726,1.0,23.221561193466187,128,0.002823555057470062,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010889768600463867
0.0038285566045087164,1.0,6.239645004272461,32,0.010544312988820137,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.04220128059387207
0.0023724948413331916,1.0,11.824373722076416,64,0.0046023969349084926,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.010273456573486328
0.0020457946042010413,1.0,23.19847321510315,128,0.0027982016469929594,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.011183738708496094
0.0017557300032572361,1.0,6.213284015655518,32,0.005713418450243979,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.03919506072998047
0.0024494528186309377,1.0,11.81113052368164,64,0.00339346896835957,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.009422779083251953
0.004740945883498817,0.8,23.177165746688843,128,0.002411573162638958,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.010099649429321289
0.287742192497884,0.8,1.4048552513122559,32,0.6342523342899055,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.05793476104736328
0.22544821433552445,0.8,2.47202730178833,64,0.6442761775215969,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.014511346817016602
0.22768153923696502,0.8,4.751527786254883,128,0.6419953203581895,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.015788555145263672
0.003255628078253765,0.8,6.126395225524902,32,0.006250287156417733,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03375697135925293
0.0030328997894211915,0.8,11.768333435058594,64,0.0032685375349204016,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.008551359176635742
0.0015643295558913728,1.0,23.260753870010376,128,0.001963774882903002,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.01004791259765625
0.004844528866563459,0.8,6.15119481086731,32,0.007119617292228042,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.04229092597961426
0.00228836294246857,1.0,11.747936010360718,64,0.0042770433803043795,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.01035165786743164
0.0024647427310353254,1.0,23.20653533935547,128,0.0020096194014541657,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.011114835739135742
