mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.003420276365586042,1.0,126.12650275230408,512,6.600491712061007e-05,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,5.572513103485107
0.003180504115361322,1.0,38.80200004577637,128,0.0008622612994911849,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,23.173328161239624
0.0026443619909732067,0.8,63.47870922088623,256,0.00029956416984566747,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-1.0,5.814877510070801
0.0031116935387831713,1.0,128.86192870140076,512,0.00011385046653111797,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,5.775712728500366
0.0026930452755192943,1.0,38.3353967666626,128,0.001291888812579356,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,24.171753644943237
0.003711424643656614,1.0,62.49664878845215,256,0.0005594641970833036,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-1.0,5.856588840484619
0.0035660853530406805,1.0,128.24879026412964,512,0.00017659358551824766,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,6.268918991088867
0.004061106990453357,0.8,33.51881504058838,128,0.0018300454422847112,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,23.359832525253296
0.004038454798210745,1.0,61.53924894332886,256,0.0007129631363679279,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-1.0,5.781345844268799
0.0026822889830974603,1.0,128.0078568458557,512,0.0002544626705243136,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,5.866024732589722
0.0033359947872564077,0.8,34.994452238082886,128,0.005628651233585802,sage,permutation,iid,none,,,,0.0002651214599609375
0.0068776156463526555,0.8,29.140236854553223,128,0.004605799487048756,sage,permutation,iid,none,,,,0.0002932548522949219
0.007030264694327009,0.8,39.39330434799194,128,0.008431450806848817,sage,permutation,iid,none,,,,0.0002906322479248047
