mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.04095527325150009,1.0,2.276517629623413,16,0.0013477862249038353,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.002703428268432617
0.031820399220521246,1.0,6.935200929641724,32,0.0014471374051243657,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.0008311271667480469
0.026829272731714395,0.8,16.08211374282837,64,0.0008395268207190831,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-5.0,0.0009751319885253906
0.03390139225091819,1.0,2.939242362976074,16,0.0013906816010549328,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.002730131149291992
0.03459108738195368,0.8,7.437676668167114,32,0.001595446602004058,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.0008363723754882812
0.026733089487261514,0.8,14.566557884216309,64,0.0009273793882484949,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-5.0,0.0009944438934326172
0.028369704829147045,0.8,3.5201849937438965,16,0.001057835741850477,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.0024776458740234375
0.022585068078228767,1.0,8.57952070236206,32,0.0011870744308335457,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.0007925033569335938
0.016574094989206582,1.0,18.17254877090454,64,0.0008674899103635614,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-5.0,0.0009360313415527344
0.06951717935286533,0.6,3.0072920322418213,16,0.011675001751217273,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.0034635066986083984
0.023563957819319283,1.0,9.23219919204712,32,0.003463570870690047,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.0010428428649902344
0.01677172361729233,1.0,16.934349536895752,64,0.0004567261800458855,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-5.0,0.0012068748474121094
0.040486336645108735,1.0,3.291879177093506,16,0.001304780532298544,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.002299785614013672
0.029069403065852446,0.8,7.3722288608551025,32,0.0013963209927647657,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.0007319450378417969
0.016022841435021137,1.0,17.66949725151062,64,0.0009197207277096275,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-5.0,0.0008833408355712891
0.03864823842139835,1.0,2.782850503921509,16,0.0014631588328493095,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.004251003265380859
0.03063080475221796,1.0,10.149637460708618,32,0.0012526077313470552,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.0008578300476074219
0.02321414616711437,0.8,15.61903166770935,64,0.0008482822998057138,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-5.0,0.0009839534759521484
0.039656597521663235,1.0,2.5404200553894043,16,0.0013477862249038353,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.004611968994140625
0.03118188420001545,1.0,7.345052003860474,32,0.001554377165309484,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.0008404254913330078
