mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0071691576355904126,0.9718261718750001,10.877051830291748,128,0.0004896908701168545,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2409043312072754
0.004693209612111758,0.984619140625,19.267554759979248,256,0.00027305656558573865,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2559046745300293
0.009942781655405653,0.9512695312500001,6.847710847854614,64,0.0008019900985825057,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.1998770236968994
0.006714645224946609,0.981103515625,10.854738235473633,128,0.00044046722655555204,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2475733757019043
0.006381107628727256,0.977490234375,19.153506755828857,256,0.0003086277908029844,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2540431022644043
0.014478794818907017,0.9476074218750001,6.807273864746094,64,0.0008589013303036408,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.1433279514312744
0.007699792167919457,0.975830078125,10.581076622009277,128,0.0005960667929398866,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2342357635498047
0.00736988519095304,0.9558593750000001,19.008538484573364,256,0.0002683428699125079,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.23469829559326172
0.27864687500964763,0.8209472656250002,3.997702121734619,64,1.2734877560372115,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.213893175125122
0.2258365395472869,0.8346679687500003,7.181960821151733,128,1.2623788511611866,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.24181437492370605
0.15674927542341696,0.8142578125000002,14.045382976531982,256,0.8769236808085235,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2442922592163086
0.012857844110638686,0.9536621093750001,6.5567216873168945,64,0.0007419003859874262,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1356427669525146
0.007923372336080946,0.97001953125,10.417494058609009,128,0.0004101062560182278,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.22560691833496094
0.0063264887459880655,0.9820800781250001,18.704576015472412,256,0.0002617554751491724,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.22558355331420898
0.011272704472321477,0.961376953125,6.623321294784546,64,0.0010418339242787011,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.17486572265625
0.007168296215074842,0.9794433593750002,10.638959884643555,128,0.0005237918515654805,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.24529767036437988
0.00559444141589648,0.976123046875,19.169499397277832,256,0.00030050086109112417,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2444913387298584
0.011645684339932358,0.9631835937500001,6.587161540985107,64,0.0008258217927930023,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.1947307586669922
0.00638598666621898,0.9779296875000001,11.248310804367065,128,0.0005050722896242643,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.24374175071716309
0.0075282583505877285,0.9666992187500001,19.98153829574585,256,0.000264508276128117,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.24989676475524902
