mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0026967715720791386,0.9633830845771143,245.65895104408264,256,0.00013168720685263757,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25840210914611816
0.003851463365939747,0.9494085129906027,66.09530663490295,64,7.483663493101922e-05,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2352852821350098
0.002882027746476834,0.9664787175234936,125.59222626686096,128,0.00017059264819607733,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.25150418281555176
0.001859404926830478,0.9773355444997238,245.75017786026,256,0.00013722121814607746,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2572669982910156
0.003974932965006082,0.9079049198452184,65.85458540916443,64,0.00010353874695878673,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2193098068237305
0.0027122066797532333,0.9567274737423992,125.13582134246826,128,0.00011675894189533409,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.24901127815246582
0.0021267511774643514,0.9771586511885021,244.6297469139099,256,0.00012189078654745167,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2583301067352295
0.004265293990951468,0.9550248756218906,66.0956461429596,64,0.0001842158374554259,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.1720640659332275
0.002754482017802894,0.9511995577667219,125.21870613098145,128,0.00011810346694662854,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.23950886726379395
0.0025498959056454323,0.9684024322830294,245.27961778640747,256,0.00015948353129990878,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2510232925415039
0.005986191347398548,0.8285461580983969,65.87284445762634,64,0.0029861841334457573,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.4152069091796875
0.005003526206797387,0.9421116639027086,125.27925419807434,128,0.001087405740764158,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2975656986236572
0.0030936058394813444,0.95469320066335,244.67745995521545,256,0.0006679760587988692,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2995319366455078
0.00415543978288126,0.9459148700939747,66.04945158958435,64,0.00010012671401726791,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1394245624542236
0.002590047683420325,0.9545384190160311,125.74535417556763,128,0.0001433783933328936,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23038887977600098
0.0020426536979388722,0.9691763405196242,245.50883722305298,256,0.00014656491206177513,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23603320121765137
0.00487258939026731,0.8921393034825871,65.95593237876892,64,0.00010119491600035779,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.184875726699829
0.004816314255067626,0.8417689331122168,125.6784074306488,128,0.00018550158729735422,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2508580684661865
0.0023164636681112117,0.9701934770591488,246.25875449180603,256,0.00014817575932735139,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.41597580909729004
0.0037505012751389527,0.9217025981205087,66.10137176513672,64,9.716389897218569e-05,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2103142738342285
0.003909514228863615,0.8925815367606413,125.23427534103394,128,0.00015722960450048618,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.24878287315368652
0.0018683070193541945,0.9774903261470427,245.06679248809814,256,0.00015312642126663611,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.3108687400817871
0.002716104641955643,0.9497401879491432,66.31601881980896,64,0.00011726383716426092,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2102127075195312
0.0019986671474797988,0.9685572139303483,125.4570848941803,128,0.00013001297879733364,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2553555965423584
0.0018843019712522589,0.9729132117191819,244.52428913116455,256,0.00011945954146619364,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2613074779510498
0.003937920687354284,0.9445660585959094,66.18430185317993,64,0.0001672720377041692,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.177860975265503
0.003344318272511464,0.9247540077390826,125.49279880523682,128,0.00017646986766894912,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.23991751670837402
0.0024085134772751106,0.9639579878385849,245.17001008987427,256,0.00014462819770622026,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24518895149230957
0.006883369177088066,0.8359314538419018,65.63918209075928,64,0.0031845882380265866,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.4180994033813477
0.005071237914155348,0.9287341072415701,125.04286766052246,128,0.00125498799835988,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2870042324066162
0.0036461819753788216,0.9363847429519072,244.91623377799988,256,0.0004059104023068638,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.29563212394714355
0.0028989349784208783,0.9578330569375346,65.73632407188416,64,7.021516478511458e-05,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.2516412734985352
0.002268165787568425,0.9651299060254285,125.23365449905396,128,0.0001577158332597417,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23392724990844727
0.001862485121998238,0.976008844665561,245.181782245636,256,0.00013439749283583602,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23390674591064453
0.004441922978746198,0.8541956882255392,65.95117402076721,64,0.00013784982386089162,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2038393020629883
0.003305026460236838,0.9489441680486456,125.68777585029602,128,0.0001797555383988847,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.24945378303527832
0.0025446492998753363,0.9709673852957437,245.47253227233887,256,0.00011907198766425431,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25722169876098633
0.003403542361477806,0.9465339966832506,65.93771243095398,64,0.00013082910747286292,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2201941013336182
0.002068689665821637,0.9649530127142067,125.5508201122284,128,0.00011636570702711069,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.24823284149169922
0.0017026476169459998,0.9684908789386402,244.57408118247986,256,0.00013820703773759213,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2739589214324951
0.002841905012239473,0.9469983416252076,65.92837572097778,64,8.464361415039257e-05,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2167353630065918
0.0022190123039367055,0.9641348811498066,125.26320767402649,128,0.00010437878574243165,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.25269174575805664
0.0017305878197738495,0.9660807075732449,245.74060916900635,256,0.00011244570238111429,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.25802111625671387
0.0043744586313115355,0.945737976782753,66.32888388633728,64,0.00019987722388825624,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.1564385890960693
0.003219717047463775,0.9369817578772802,125.81781959533691,128,0.0001306155856606317,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2440624237060547
0.0029332615979537056,0.9523935876174682,245.94697046279907,256,0.00014446778045984487,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24525737762451172
0.00618837765723133,0.840309563294638,65.95640444755554,64,0.001622042320785111,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.4301936626434326
0.004507870022527321,0.8649861802100609,125.56299877166748,128,0.0004576090087018425,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.30517029762268066
0.002574891569540245,0.9495411829740188,245.3206925392151,256,0.00024825608079637185,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.30353617668151855
0.0032374330327576317,0.9338419016030959,66.09475588798523,64,0.00010460310955928698,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1377060413360596
0.001678705718375532,0.9775345494748481,124.99475979804993,128,0.00011602391987963756,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.22908735275268555
0.0026901308298880318,0.9623217247097845,244.7102870941162,256,0.00013805050551329856,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23410773277282715
0.005233381353296932,0.8767495854063019,66.17010354995728,64,0.0001370139250340685,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.191859245300293
0.004044400232383179,0.8924930901050304,125.49678444862366,128,0.00012529143764972162,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.24374985694885254
0.0025245342260090033,0.9661249309010503,245.4823169708252,256,0.0001345779122776669,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.32549619674682617
0.0038961061063124266,0.9420895522388059,66.12768077850342,64,0.00011536783216148372,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.1842930316925049
0.0030402232554708336,0.940187949143173,125.19165349006653,128,0.0001295864897477017,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.24639272689819336
0.0022202892058547784,0.9657269209508016,246.05504488945007,256,0.0001380169583289348,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.262423038482666
0.0033834936369431415,0.9306135986733003,66.00835490226746,64,7.575612266608189e-05,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2321958541870117
0.0026922464595701794,0.9686456605859592,125.50902080535889,128,0.00011139949765737178,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.25286197662353516
0.0016094291202205556,0.9775787728026535,245.437237739563,256,0.0001192608331312961,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2623610496520996
0.004748156392758295,0.9219679380873411,66.06903767585754,64,0.00023747936500861933,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.1545100212097168
0.0030206913238115555,0.9553786622443339,125.42913246154785,128,0.00012028752605508508,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2417595386505127
0.0027611288573932365,0.9483692647871752,245.5857970714569,256,0.00013068821407169473,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24686145782470703
0.0049056134246319005,0.837965726920951,65.68039870262146,64,0.0011228897168198415,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.434093713760376
0.003853403077323609,0.921680486456606,125.82849264144897,128,0.0014681032546370876,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.28764867782592773
0.00373522186113631,0.9398341625207298,245.48337364196777,256,0.0008489877070276819,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.3017902374267578
0.0027315754272253146,0.9588501934770592,66.18558692932129,64,9.839447346249308e-05,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1479527950286865
0.0026712283616799988,0.9543173023770037,125.26887273788452,128,0.00019556126994690892,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.22734856605529785
0.0020301540475878054,0.969110005527916,245.47161173820496,256,0.00014876669311725266,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23472189903259277
0.0032530888225461583,0.9630735212824767,65.78623175621033,64,8.853384169849043e-05,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.1922581195831299
0.005118876770053526,0.8575566611387508,124.9432213306427,128,0.00019461794737440918,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2498917579650879
0.0028119878385892806,0.9490989496959646,244.74598813056946,256,0.00013700985985676262,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25849270820617676
0.003278221064606686,0.9270315091210614,65.94187808036804,64,8.915274717491428e-05,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.1816818714141846
0.00257447767718947,0.9579878385848535,125.4678566455841,128,0.00013141955026929608,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2472546100616455
0.0021599278791049484,0.9728026533996685,245.6838138103485,256,0.000143424806121617,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2605111598968506
0.003396936958921627,0.938308457711443,66.01424670219421,64,0.00010776213530849788,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.1986844539642334
0.0016895761362123718,0.9747484798231068,125.2597553730011,128,0.00020537296930678295,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2544541358947754
0.0016894732326313223,0.9789275843007186,245.06541848182678,256,0.00013089470129479253,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.25309252738952637
0.004326542142695645,0.9486567164179105,65.9702501296997,64,0.0001893670029029515,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.1687560081481934
0.003224739537390739,0.9322056384742953,125.06877422332764,128,0.00012373180726643618,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.23944306373596191
0.0027968899002367054,0.9509784411276949,244.59614777565002,256,0.00014357720383095796,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24492835998535156
0.005139445970048799,0.8541514648977336,65.88481187820435,64,0.004438301064204175,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.4371557235717773
0.0034952532893332464,0.9431288004422334,125.44903826713562,128,0.0011070627729816707,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2873570919036865
0.002304221854729096,0.9686014372581537,244.71673274040222,256,0.00042371744623115326,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.3034348487854004
0.0027937347760659302,0.9571254836926477,66.00111508369446,64,8.259384662623326e-05,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1730127334594727
0.0033713689608867504,0.960751796572692,125.59187126159668,128,0.00010565679661556082,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.22902584075927734
0.0019800196207842647,0.975787728026534,245.54942655563354,256,0.0001345360409004126,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.25000953674316406
0.0046455147400532555,0.8809508015478166,66.29726123809814,64,0.00011926986802679451,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2067959308624268
0.0033250499325534126,0.9584079601990051,125.36940574645996,128,0.00014567465209758268,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2499392032623291
0.0023371876168270175,0.96106135986733,245.46381664276123,256,0.00012491867674357948,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25771284103393555
0.0032258501075482088,0.9626091763405198,65.98091769218445,64,0.00013552655942494773,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.1871039867401123
0.0026334639587016974,0.9582089552238806,125.43351984024048,128,0.0001095378846978079,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.24901270866394043
0.001919420551186048,0.9735544499723605,245.08060264587402,256,0.00011535109855875803,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2584843635559082
0.0032417538070959586,0.9523714759535656,65.89345026016235,64,9.868968508586207e-05,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2095592021942139
0.0024304383063830596,0.970326147042565,125.0170648097992,128,0.0001647696771600593,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2550961971282959
0.0017248157209682434,0.9739745715865119,244.72401976585388,256,0.000118955054097869,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2604255676269531
0.0048859526358197135,0.9361857379767828,65.91581892967224,64,0.0002283428863321113,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.186342477798462
0.0028276492599248384,0.9466224433388614,124.83816075325012,128,0.00013312373193530291,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24151945114135742
0.0028040508851489244,0.9498507462686568,245.74925923347473,256,0.00016301095962889534,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24730968475341797
0.00548537533567248,0.8389607517965728,65.93971014022827,64,0.0014433044188166821,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.4126043319702148
0.00382370944949262,0.9342620232172473,125.35918378829956,128,0.0011443413753522425,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.28955817222595215
0.002604153111306961,0.9543615257048094,244.6118414402008,256,0.0006409886087610506,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2969796657562256
0.004114684984103849,0.9508457711442786,66.04769277572632,64,9.963526322631644e-05,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1167166233062744
0.002196651468408252,0.9607075732448868,125.08225870132446,128,0.00011634134591886891,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23165416717529297
0.0019139501871070649,0.9651077943615257,245.02841782569885,256,0.00015259887075247391,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.27427029609680176
0.0046196068669206464,0.9070646766169156,65.71614241600037,64,0.00010994339692138588,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2140719890594482
0.0037277210420332356,0.9054505251520178,124.81641888618469,128,0.00012282809160901742,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.24945616722106934
0.0028862188263860875,0.9460917634051964,244.57708406448364,256,0.00014635635292536975,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.26080942153930664
0.0037572883880665716,0.9356329463792149,65.83444166183472,64,8.454082515396699e-05,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2224469184875488
0.0016542076205967656,0.9772470978441129,125.59762716293335,128,0.000146055063184658,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2535064220428467
0.002136666669296665,0.9672526257600885,245.29378867149353,256,0.00010473779236752634,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.26128387451171875
0.0017525827629718204,0.9673410724156993,66.04154372215271,64,0.00010153202646656645,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.187013864517212
0.0021384688524591,0.9706578220011056,125.4834303855896,128,0.00010354698151959774,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.25188779830932617
0.0016032175877811843,0.9711000552791598,244.6425211429596,256,0.00013395427831741635,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.25722837448120117
0.005132629049390564,0.9290215588723051,65.82070231437683,64,0.00027668195841257237,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.1825695037841797
0.0024999019822029263,0.9565284687672748,125.37227821350098,128,0.000159215303242366,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.23973989486694336
0.0022986058684287304,0.9628745163073522,244.63950419425964,256,0.00014333351874218359,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.25116467475891113
0.004925638378121635,0.8359535655058044,65.82087421417236,64,0.0018683948250763915,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.3859012126922607
0.0033211301816545163,0.9435931453841903,125.17483019828796,128,0.0017468921628887024,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2867298126220703
0.0028245744881092287,0.9608181315644002,244.95199728012085,256,0.000431827665080986,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.30074429512023926
0.004722936144438894,0.9346158098396905,65.94258403778076,64,0.0001072027509474438,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.216784954071045
0.003003765399217856,0.9648203427307904,125.32201933860779,128,0.00011068887112442027,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.24322152137756348
0.0018074616882213209,0.9750580431177446,245.40021395683289,256,0.00013597927991138015,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23296356201171875
0.00482168827966221,0.882056384742952,66.13918876647949,64,0.00011278357540867034,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2128827571868896
0.0030803185528434306,0.9566169154228856,125.22004246711731,128,0.00020180291773175263,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2536613941192627
0.002526053955707161,0.9635599778883362,245.54888677597046,256,0.00011293727673855614,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2855641841888428
0.0035082753279297076,0.9380431177446104,65.8761076927185,64,8.572863238209827e-05,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2152214050292969
0.002721511738237125,0.9568380320619126,125.12357592582703,128,0.0001373856149384789,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2533602714538574
0.001975171985366111,0.9751464897733555,244.8181664943695,256,0.0001397817490769171,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.25693440437316895
0.0035829395663508658,0.9401879491431733,65.87312602996826,64,7.70450980118742e-05,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.216487169265747
0.0026660464816908535,0.961658374792703,125.37322854995728,128,0.00020541866083689797,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.25687527656555176
0.0019363271883456005,0.9718960751796574,245.66215014457703,256,0.00013311233293000768,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.256746768951416
0.00523301769213668,0.9411166390270868,66.18333196640015,64,0.0002043848242898605,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.1667375564575195
0.003981489529922128,0.9029519071310118,125.50997185707092,128,0.00011592555960415751,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2353229522705078
0.003402905500018184,0.9335102266445551,245.33631587028503,256,0.00013972547020779658,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24692416191101074
0.006329083623500001,0.885925925925926,66.02454352378845,64,0.0012886482998895055,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.399451494216919
0.003970986238368834,0.8515644002211168,125.34462666511536,128,0.0007626710665127323,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2911040782928467
0.0035568377174338655,0.9698839137645108,245.04344081878662,256,0.0009453969062307443,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2959253787994385
0.0029888343882756006,0.9400552791597568,66.0495913028717,64,0.00013809657156427235,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1175978183746338
0.001674616507793295,0.9717412935323383,125.04310154914856,128,0.00014562557630859452,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23245930671691895
