mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0012231609905273752,1.0,364.33529686927795,256,0.0001380169583289348,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2500758171081543
0.0034211487840747146,0.6,98.91568160057068,64,7.575612266608189e-05,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.1953775882720947
0.0020097202336251865,0.8,134.1525800228119,128,0.00011139949765737178,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.25188398361206055
0.00119826420662559,0.8,319.74982810020447,256,0.0001192608331312961,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.25773167610168457
0.0027469778546343423,0.8,54.03420114517212,64,0.00023747936500861933,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.156219482421875
0.0030757983636937,0.8,143.15019369125366,128,0.00012028752605508508,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2431955337524414
0.002098168030294962,1.0,565.053160905838,256,0.00013068821407169473,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24263739585876465
0.008880906064909612,0.6,253.74422454833984,64,0.0011228897168198415,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.4318366050720215
0.0025565648704676284,0.8,341.3415198326111,128,0.0014681032546370876,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2888450622558594
0.0026132521843937884,1.0,728.2991926670074,256,0.0008489877070276819,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.30048108100891113
0.0039468329953948784,0.8,82.48602533340454,64,9.839447346249308e-05,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1189467906951904
0.0018829674394226904,1.0,228.68499851226807,128,0.00019556126994690892,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.22981882095336914
0.0012588329794041876,1.0,358.74566769599915,256,0.00014876669311725266,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23211264610290527
0.0040963848305990555,0.6,91.98819303512573,64,8.853384169849043e-05,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.1905436515808105
0.004291329037915371,0.8,520.0592665672302,128,0.00019461794737440918,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.25426197052001953
0.002299851795028224,1.0,527.3630573749542,256,0.00013700985985676262,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2521219253540039
0.005338668599396423,0.6,207.87271118164062,64,8.915274717491428e-05,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.1813559532165527
