mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.005668066586455496,1.0,19.976500749588013,256,0.0002274238220175695,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2418525218963623
0.30319672142956583,0.8,2.9009764194488525,64,1.332600271024463,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.301344871520996
0.7787756104080211,0.8,2.7764406204223633,128,1.3319965967174412,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2591817378997803
0.45248114666814976,1.0,5.215685606002808,256,0.8922639992978557,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.26966309547424316
0.006167391830410847,0.8,6.727251052856445,64,0.0008000543310652253,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1423685550689697
0.005465081938386103,1.0,12.724974155426025,128,0.0004018731961227262,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.22788500785827637
0.008090238930517283,1.0,30.2486515045166,256,0.00017082235294185732,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23726320266723633
0.0030137248572866884,1.0,6.712162494659424,64,0.0009792176209960646,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.197223424911499
0.003304405692343149,0.8,12.73483419418335,128,0.00046621231852739253,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.25246238708496094
0.0066459083802610725,0.8,20.24469566345215,256,0.00020845187252327424,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2481088638305664
0.006616165689443691,1.0,6.778201580047607,64,0.0010265640206101878,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.212965965270996
0.014086329618151571,1.0,10.188531875610352,128,0.0005797687533475315,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2522423267364502
0.0028696651203779042,1.0,25.28054404258728,256,0.00023328403833611233,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.25406718254089355
0.016838111473351226,0.8,4.183151960372925,64,0.0014572512362175383,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.234499454498291
0.010023136653806457,1.0,10.220750331878662,128,0.0006292556040337072,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2549014091491699
0.0040282584677659074,1.0,20.307156562805176,256,0.00020981393210595112,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.25619935989379883
0.014261881294384281,1.0,5.4148335456848145,64,0.000769258067888634,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1625816822052002
0.002903616228830508,1.0,12.724652290344238,128,0.0005111196806518725,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24299168586730957
0.00823120896563598,1.0,30.276495456695557,256,0.00022151408000481432,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2405855655670166
0.3209182689111696,0.8,2.86521315574646,64,1.332600271024463,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.3136231899261475
0.46418646418877885,1.0,2.7637429237365723,128,0.8843804139866167,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.262315034866333
0.41933809547578016,0.8,5.198760509490967,256,0.9259125747910995,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.264904260635376
0.007309214939530341,1.0,6.718477249145508,64,0.0008341119316775947,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1323974132537842
0.0060785452613219704,0.8,12.68470811843872,128,0.00035624683698864956,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23145294189453125
0.006316408636592675,0.8,25.331274271011353,256,0.0001771225278063282,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2355954647064209
0.014985112702704115,0.8,5.455462455749512,64,0.0008661674477925541,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2213263511657715
0.00427225481179948,0.8,10.214814186096191,128,0.000464307573980971,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2488114833831787
0.0041480148537289116,0.8,25.188607931137085,256,0.00022449223402687402,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2539832592010498
0.011541697378247092,0.8,5.383025407791138,64,0.0012472549635292873,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2304368019104004
0.003321318747781625,0.8,10.176433324813843,128,0.0005420025513904747,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2518916130065918
0.00528401900963731,0.8,25.190022706985474,256,0.00022688303088536088,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2539799213409424
0.00576456818508846,0.8,6.773386240005493,64,0.0016351087494865801,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2263388633728027
0.006938933100591124,1.0,10.213837385177612,128,0.0004922785708876276,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2500948905944824
0.004888263894831916,0.8,25.295461416244507,256,0.00020339046387940485,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.25388169288635254
0.013727407296567726,0.8,5.47326135635376,64,0.0009179928955862504,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1765153408050537
0.008912142103933065,1.0,12.73763394355774,128,0.0005151710108380891,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.23883295059204102
0.005228638824806429,0.8,19.94576621055603,256,0.00023648449482482903,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24121356010437012
0.3197495562494166,0.8,2.870163679122925,64,1.332600271024463,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.291440725326538
0.7622528292299657,0.8,2.7616240978240967,128,1.3319965967174412,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2603878974914551
0.4370687631483364,1.0,5.1892616748809814,256,0.8922639992978557,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2638218402862549
0.009162292821032604,0.8,5.444033145904541,64,0.0008006881808898525,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1521613597869873
0.007866115958570136,0.8,12.690452814102173,128,0.00033405186158463884,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.2277662754058838
0.007537746208571853,1.0,25.229719877243042,256,0.0001651821569753631,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2319331169128418
0.006077381281305252,1.0,6.78957724571228,64,0.0011986143599285182,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.1912739276885986
0.005227713766016755,0.8,12.716663599014282,128,0.0003866626370487847,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2475419044494629
0.008174907676232546,0.8,20.325775623321533,256,0.00017394463647191216,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25087833404541016
0.006168588039350992,0.8,6.778602838516235,64,0.0012029066541183742,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2179181575775146
0.004908585295375238,0.8,12.731911182403564,128,0.000552186443091518,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.24681687355041504
0.007644073210881032,1.0,20.299362659454346,256,0.0002527957633009503,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2523186206817627
0.010796700145840069,1.0,6.7503087520599365,64,0.0013481158027740525,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.216409683227539
0.004871232717514014,0.8,12.691972494125366,128,0.0004956900102429662,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2516636848449707
0.004003917016980948,0.8,25.107495307922363,256,0.0002628676148933584,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.256821870803833
0.0076269148026903485,0.8,6.700850009918213,64,0.0009750821364380435,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1909608840942383
0.0032036987143447353,1.0,12.75796627998352,128,0.0005435779708168331,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2436821460723877
0.009782253069897235,0.8,20.212400674819946,256,0.0002061318610123708,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2406020164489746
0.3093002476551079,0.8,2.869149923324585,64,1.332600271024463,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.3104298114776611
0.7650757720256067,1.0,2.75117564201355,128,1.3319965967174412,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2638683319091797
0.44627113009331726,0.6,5.1892478466033936,256,0.9259125747910995,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.26396775245666504
0.008142133200792413,1.0,6.666304349899292,64,0.000696344674488536,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1564123630523682
0.007252702549712955,1.0,10.205416440963745,128,0.000304822598603427,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.22571086883544922
