mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0075349570461494195,1.0,1.1721680164337158,64,0.0015146775501913012,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.00905919075012207
0.009944770009184815,1.0,1.8247292041778564,128,0.0008848343330683517,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009347677230834961
0.017731771794513348,1.0,0.9312901496887207,32,0.0019739458695110512,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.034853458404541016
0.010971108179364331,1.0,1.1560633182525635,64,0.0013961428463052927,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.008867263793945312
0.01036342783058369,1.0,1.833885908126831,128,0.0009413705637357217,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.00921010971069336
0.017014962641305417,1.0,0.9021804332733154,32,0.002431399391837785,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.035095930099487305
0.012556764460725185,1.0,1.160351276397705,64,0.0015335023798647707,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.00894308090209961
0.006158502808117111,1.0,1.8552041053771973,128,0.0009041476314471386,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.009284496307373047
0.021754456481807485,1.0,0.8983156681060791,32,0.0027094467399902955,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.041947364807128906
0.012408338084134768,1.0,1.1820578575134277,64,0.0011484999585152367,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.00813436508178711
0.009830221312912698,1.0,1.8443410396575928,128,0.0007745126806180114,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008402585983276367
0.09570884402079637,1.0,0.8795559406280518,32,0.8083197249030607,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.031939029693603516
0.12082533273054294,1.0,1.1855411529541016,64,0.5433461978673758,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008225679397583008
0.065720442931626,1.0,1.876873254776001,128,0.5712239608894376,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-4.0,0.008865594863891602
0.015287320310590009,1.0,0.9149959087371826,32,0.002032569308376031,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.028539419174194336
0.010820446226352878,1.0,1.1601357460021973,64,0.0008545829506154679,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007197856903076172
0.006243455364765732,1.0,1.9181082248687744,128,0.0008635124791993576,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.007739543914794922
