mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0016098566481344459,1.0,11.185611248016357,128,0.0022667779840369606,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010459661483764648
0.001963021712884932,1.0,3.022153615951538,32,0.0103090153803585,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03860974311828613
0.0013444319324813975,1.0,5.679269552230835,64,0.004328599028138869,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009731531143188477
0.001694139322176337,1.0,11.09327220916748,128,0.0021989596431050695,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010235071182250977
0.0021431878149948034,1.0,3.0533087253570557,32,0.009751336620042184,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.039049386978149414
0.0011810174050889532,1.0,7.538899898529053,64,0.004849091454006971,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009860992431640625
0.0023721982987881065,1.0,11.204251289367676,128,0.002272293845987261,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010231971740722656
0.00214502262928236,1.0,3.040891647338867,32,0.01036485718999286,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.03604722023010254
0.002113257417715966,1.0,5.631952524185181,64,0.0046277495230025445,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.009150028228759766
0.0015139108655051355,1.0,11.131591320037842,128,0.0022467961873080533,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009483098983764648
0.012206560015418665,0.8,8.787877559661865,32,0.5228200639894341,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.051969289779663086
0.007018389303733333,1.0,7.487689733505249,64,0.45470226279591364,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.013108253479003906
0.012716016952019937,0.6,25.815673828125,128,0.5011541865292604,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.013649225234985352
0.001741477605415119,1.0,3.0709095001220703,32,0.008839444945081598,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.032186269760131836
0.001971575697701957,1.0,5.629741907119751,64,0.0038300503674347786,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.008083820343017578
0.0018091256786179697,1.0,11.025625467300415,128,0.0019947510354283438,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.008507251739501953
0.003998888981213376,1.0,3.0364322662353516,32,0.0092573197601179,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03977823257446289
0.0017398215663849675,1.0,5.641916751861572,64,0.004171591558591425,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009965181350708008
0.0014103280572540788,1.0,11.141576051712036,128,0.002054583706306401,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010459184646606445
0.0047377818034121805,1.0,4.013160228729248,32,0.009976729860059541,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03936171531677246
0.0022004281903348303,1.0,7.483330965042114,64,0.00514561417270365,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009838342666625977
0.0029908755185005715,1.0,11.198206186294556,128,0.0020705610510991512,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010329484939575195
0.0076579767412673985,1.0,3.035728693008423,32,0.012106854994977712,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03943014144897461
0.002595567942354939,1.0,5.633055925369263,64,0.004525186001163584,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009839773178100586
0.0018934256041361834,1.0,11.212574005126953,128,0.0021920261416207842,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010398387908935547
0.0024541266922969668,1.0,3.025329351425171,32,0.009815453138067032,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.03846597671508789
0.001595536147235446,1.0,5.6684160232543945,64,0.0047593787263079945,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.00903177261352539
0.0025467263015202645,1.0,11.154930591583252,128,0.002245392941888358,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009474039077758789
0.013340774743972368,0.8,8.780468463897705,32,0.5228200639894341,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.0529484748840332
0.012716016750827818,0.6,13.187844276428223,64,0.5011541865292604,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.013121604919433594
0.012829072620420809,0.6,25.860580444335938,128,0.5011541865292604,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.013726949691772461
0.001935984655420482,1.0,3.0226073265075684,32,0.00935378624101435,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.033406734466552734
0.0019087241220119386,1.0,5.692718744277954,64,0.003862574723424217,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.00812530517578125
0.0019661233121741465,1.0,14.826584577560425,128,0.0019734615202294803,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.008656978607177734
0.002403979399785834,1.0,4.083150863647461,32,0.008823960562351518,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.039519309997558594
0.0014197668383117302,1.0,5.660864353179932,64,0.004444095318756114,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009991884231567383
0.0018590233274529498,1.0,11.1436927318573,128,0.001878821559314403,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010448694229125977
0.0013042887042807785,1.0,3.0418365001678467,32,0.009935025990609248,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.038820505142211914
0.003412509392895067,1.0,5.653439998626709,64,0.004226693894179567,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009769916534423828
0.0016796425915832625,1.0,11.129583358764648,128,0.002062586205120398,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010254859924316406
0.0035240571733316955,1.0,3.0441744327545166,32,0.011002586754344956,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.0393681526184082
0.0025070691715857163,1.0,5.673013687133789,64,0.00490159764655046,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009845733642578125
0.0021127804843307234,1.0,11.155097961425781,128,0.002372597851151237,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010289430618286133
0.002371370207788471,1.0,3.041602373123169,32,0.009345136831635792,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.0366215705871582
0.0026936409310242843,1.0,5.692643165588379,64,0.004706126636645491,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.009031534194946289
0.0020988533856962743,1.0,11.154503345489502,128,0.0022785212026071866,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.00949549674987793
0.013511068525725487,0.8,7.831735610961914,32,0.5228200639894341,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.05147957801818848
0.007917775694894333,0.8,7.519348382949829,64,0.45470226279591364,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.01309657096862793
0.012090941779558976,0.6,25.855170011520386,128,0.5011541865292604,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.015106916427612305
0.0015300491687916618,1.0,3.0347602367401123,32,0.008842973321159131,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03197669982910156
0.001989174134262969,1.0,5.649637460708618,64,0.003710478633598857,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.008193016052246094
0.001803610308340603,1.0,11.150184154510498,128,0.002030470883230051,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.008568763732910156
0.002543284645688431,1.0,3.033357858657837,32,0.009778626298105164,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03952622413635254
0.002342532655610174,1.0,5.69577169418335,64,0.004145246234458555,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009977102279663086
0.0028772872094068986,1.0,11.148742437362671,128,0.002018445243227529,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010414361953735352
0.003559915530225888,1.0,4.018425703048706,32,0.009958975885527133,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.038668155670166016
0.002309193950348442,1.0,7.515208721160889,64,0.0047377344362198315,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009747028350830078
0.002029322187545909,1.0,11.155828952789307,128,0.002207650813123352,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.01024317741394043
0.0011532776508820467,1.0,3.0212955474853516,32,0.010919607974576417,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03903818130493164
0.0024147898003415024,1.0,5.648953676223755,64,0.004695595480160297,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009791851043701172
0.001750402234006745,1.0,11.15418291091919,128,0.0021112385050170435,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010854482650756836
0.0013922215212436439,1.0,3.0376555919647217,32,0.010393815308712473,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.03586626052856445
0.0021276469041025623,1.0,5.677641868591309,64,0.004587143321873155,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.009187459945678711
0.00141188542158282,1.0,11.164223432540894,128,0.0022846424347916505,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009724140167236328
0.058308037924668876,1.0,3.0307769775390625,32,0.9737867818428865,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.051483154296875
0.012090941958049573,0.6,13.222427368164062,64,0.5011541865292604,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.013255119323730469
0.01317799069662194,0.6,25.894328355789185,128,0.5011541865292604,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.013796329498291016
0.002140152006036254,1.0,3.005047559738159,32,0.008236262832145569,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03214144706726074
0.001750957119170499,1.0,5.691533088684082,64,0.004373689565777494,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.008197546005249023
0.0018108798209769451,1.0,11.185504674911499,128,0.0021877956534788745,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.008572578430175781
0.0033987235403756103,1.0,3.0186007022857666,32,0.009001097986685302,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03993511199951172
0.0027190019950825224,1.0,5.675337076187134,64,0.004232205606024442,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009983539581298828
0.0018017607084037008,1.0,11.143178939819336,128,0.002106936586220076,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010509490966796875
0.0017073417759479728,1.0,3.051532030105591,32,0.009519105393786531,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03884458541870117
0.0027931639257321645,1.0,5.639293432235718,64,0.004636817093731982,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009770631790161133
0.0016552516062739162,1.0,11.495388269424438,128,0.0021502196683128028,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.01019906997680664
0.0030295576501211834,1.0,3.0182864665985107,32,0.012769869880715212,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.039179325103759766
0.002288158356229479,1.0,7.594172716140747,64,0.004375640480865695,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009832143783569336
0.003089880288210394,1.0,10.969879388809204,128,0.002334829260421334,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010169506072998047
