mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0026690908538149027,0.8478027343750001,223.05824899673462,128,0.0037977007855994893,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2719855308532715
0.0017918947660434217,0.9068359375000001,441.3371253013611,256,0.0017680150079174561,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2802572250366211
0.0014808591501556637,0.9287109375000001,114.33305764198303,64,0.002560124845070788,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.264211654663086
0.00126227075243719,0.9448730468750001,223.23981308937073,128,0.0015616810942180037,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.26020288467407227
0.0009534259713537096,0.9534667968750001,440.27999472618103,256,0.0007602735227534851,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.26598501205444336
0.025785732710367066,0.61318359375,114.1521737575531,64,0.7417359886453613,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.6572246551513672
0.04945528053504526,0.5486328125,221.14638805389404,128,1.2181050604807582,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.35129332542419434
0.04967363685062122,0.549267578125,437.53784561157227,256,1.225813718057629,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.355208158493042
0.0012945703368961235,0.9294921875,113.52618288993835,64,0.002399109487204565,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.21358060836792
0.001164077557045557,0.9437500000000001,222.17415928840637,128,0.0012055672607799162,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.24814367294311523
0.0007890508873672239,0.9616699218750001,439.00850224494934,256,0.0006485702164293894,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2560412883758545
0.002769620391154276,0.8391113281250001,114.10929846763611,64,0.0033362705763231304,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.286616325378418
0.0014940723776883792,0.93134765625,221.93280053138733,128,0.0017675826771134107,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.273418664932251
0.0010367787035322244,0.9579101562500001,438.79258489608765,256,0.0008158825254372948,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.27715063095092773
0.0029389419938714795,0.84130859375,113.8593475818634,64,0.005710230953893336,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2888963222503662
0.0022360292680865565,0.8472167968750002,222.44533467292786,128,0.002901874489360634,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2710840702056885
0.0011941072872724947,0.9414550781250001,440.17083716392517,256,0.0015386125707405052,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2762298583984375
0.0041758094216293555,0.805859375,113.73014974594116,64,0.0083463803510061,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.3000216484069824
0.002939802136955213,0.8257324218750002,222.28412747383118,128,0.003674491035042582,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2726614475250244
0.0016658202255630354,0.928466796875,439.0250849723816,256,0.0015838866324443535,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.27756237983703613
0.0012223800797760184,0.9404785156250001,113.92125368118286,64,0.00274423805363444,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2639129161834717
0.0010144286095184185,0.93359375,222.67195415496826,128,0.0013295568699956406,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.26006102561950684
0.0008281976946480874,0.9484375,440.05238604545593,256,0.000722245078803474,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.272489070892334
0.02489414259789203,0.5364746093749999,113.61313271522522,64,0.7452229373499801,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.6606857776641846
0.0494562056303122,0.5494140624999999,220.84653639793396,128,1.2181050604807582,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.3517112731933594
0.04967401806176695,0.5495117187499999,438.85023522377014,256,1.225813718057629,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.35695362091064453
0.0020692529062868417,0.9110351562500002,113.66256260871887,64,0.00238300577153161,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.2202003002166748
0.0010039775464534436,0.9546875,222.53956818580627,128,0.0011667812763962448,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.24844622611999512
0.0008541842867520843,0.951123046875,439.4002962112427,256,0.0006978298192900079,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.25277280807495117
0.003418299437568687,0.8339843750000001,113.92020583152771,64,0.004000318217488141,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2827541828155518
0.0015771836764627914,0.9271484375000001,222.6124997138977,128,0.001733478709814995,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2719604969024658
0.0014681604303948047,0.92744140625,440.19458985328674,256,0.0008075430852717558,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.27616190910339355
0.0028781249078692023,0.8419921875,113.65195441246033,64,0.006234392462292182,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2880513668060303
0.0025751781743738856,0.8763183593750001,222.37896847724915,128,0.0030800934522662304,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.27126622200012207
0.0015376462514626152,0.9287109375,439.69769167900085,256,0.001314692726980371,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.27898263931274414
0.0027952595045147408,0.8668457031250001,113.91299152374268,64,0.006334739765564978,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2967569828033447
0.0027937056910455208,0.8328125000000001,222.89688992500305,128,0.0035815165264594384,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.27173829078674316
0.0016502366251018921,0.9248046875000001,441.0637240409851,256,0.0017790270049814483,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2778613567352295
0.001058075615508737,0.9380859375000001,114.3062674999237,64,0.002796430600682409,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2644424438476562
0.0009507386530782515,0.9507812500000001,221.93605852127075,128,0.0013648200714619918,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2633802890777588
0.0007417316720429894,0.9624511718750002,437.47041392326355,256,0.0007746958222626943,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.264495849609375
