mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0023153024371265797,0.9739271255060731,1.1362738609313965,128,0.00015079359385627988,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009519100189208984
0.0060262375699656635,0.9549797570850204,0.46599793434143066,32,0.00013251386528723152,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03616189956665039
0.003879230274577083,0.9595141700404858,0.8213644027709961,64,0.00011931856344404856,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009102582931518555
0.002213388581751238,0.9736032388663969,1.165128231048584,128,0.000150505026015324,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.00946664810180664
0.007275680023306177,0.9436437246963564,0.46462488174438477,32,0.00041187055555491625,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.03338003158569336
0.0037696191355970094,0.95417004048583,0.5812826156616211,64,0.00020005251671317836,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008381128311157227
0.003860789636335976,0.9635627530364372,1.1266565322875977,128,0.00012479828320555164,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008963823318481445
0.006932051017986944,0.8719028340080971,0.49710750579833984,32,0.004041062309581456,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.03488421440124512
0.0028539407689327344,0.968421052631579,0.599362850189209,64,0.001541566787981008,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008920907974243164
0.0017933165015727808,0.9774898785425101,1.1056342124938965,128,0.001010871598360552,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-4.0,0.00955510139465332
0.005582099591763776,0.9459109311740891,0.46249866485595703,32,0.00025694699735101523,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.05752086639404297
0.004101859191196082,0.9507692307692308,0.5952157974243164,64,0.00010769994133275063,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007464170455932617
