mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.011234483029536616,1.0,42.4745728969574,128,0.00011046579347895324,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009698152542114258
0.02734091259945975,0.8,7.369643449783325,32,0.0022842686687418734,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.03559064865112305
0.022286407433400376,0.8,13.978232145309448,64,0.006632355198416207,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008869409561157227
0.009226252352484216,1.0,39.15666961669922,128,0.0015987033706610365,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.00941324234008789
0.035918431830907475,0.8,5.082936763763428,32,0.0003126088654064052,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.029563426971435547
0.012345780644172114,1.0,21.460941553115845,64,0.00012128699417868205,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.00747227668762207
0.00967535517828572,1.0,53.87501931190491,128,8.89938127808243e-05,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.00790262222290039
0.0203084276417344,1.0,21.78561568260193,32,0.0003784461886287005,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.07160067558288574
0.011034647404294438,1.0,41.99329590797424,64,0.00012982563176811013,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009301424026489258
0.005677017403366099,1.0,50.544408321380615,128,0.000147029935609444,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009822845458984375
0.030876709141290946,0.6,6.790531635284424,32,0.00018425728279103382,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.036124467849731445
0.011997430450546074,1.0,19.377154111862183,64,0.00012000389967581349,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009130239486694336
0.008398443807634612,1.0,55.3150954246521,128,0.0001060897374984826,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009712934494018555
0.01960953125311087,1.0,10.06611180305481,32,0.00026448945706603055,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03628039360046387
0.011767719391388801,1.0,22.815780639648438,64,0.0001205175779697143,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009119749069213867
0.009053375385151963,1.0,42.78953266143799,128,0.00011060125540862664,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010761737823486328
0.0048846085306224595,1.0,11.576319456100464,32,0.000514548625115907,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.06792688369750977
0.006709037613958899,0.8,26.34212636947632,64,0.00012902069984299658,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.00839686393737793
0.009389266728999385,1.0,47.432116985321045,128,0.00012000948888113427,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008908510208129883
0.035891325339856804,1.0,6.6810622215271,32,0.0017687526759326833,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.03552985191345215
0.018219485282878617,0.8,19.551501750946045,64,0.004531057640308145,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008905172348022461
0.012596478070082915,0.8,39.74387979507446,128,0.0006964259441057941,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.009444713592529297
0.012376086498561449,1.0,12.788492918014526,32,0.00013259927390563142,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03100109100341797
0.01802534414569421,1.0,25.37967610359192,64,0.00011326058216720725,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.0075604915618896484
0.010508987950792291,1.0,46.55564022064209,128,0.0001119560312339285,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.018274545669555664
0.021156648289204487,1.0,8.829157829284668,32,0.0003383979002238302,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03677558898925781
0.008653932535603719,0.8,29.651729583740234,64,0.00011618239321919965,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.010935306549072266
0.005941766554339043,0.8,51.774296045303345,128,0.00011395954568804711,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.014106035232543945
0.01742984655626524,0.8,9.20130968093872,32,0.00028826319822727875,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03953695297241211
0.013087781928747657,1.0,20.640774965286255,64,0.00010896676872818034,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009024620056152344
0.007347649999374405,0.8,54.255693435668945,128,9.034819284314821e-05,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009523391723632812
0.014959960269513125,0.8,10.735756158828735,32,0.00026384384450217624,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03614187240600586
0.0204659653108317,0.8,17.199392795562744,64,0.0001097728010834853,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009116649627685547
0.011039671048819758,1.0,50.75870871543884,128,0.000127350603239762,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.014393091201782227
0.014157716157562632,0.6,7.675434350967407,32,0.0003766224446692945,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.051413536071777344
0.013074401058804341,0.8,17.05213236808777,64,0.00021518569413947475,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008332967758178711
0.01505440749984661,0.6,28.74942445755005,128,9.622613816873127e-05,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009054422378540039
0.027251212594981162,0.8,6.4087440967559814,32,0.005385498736704131,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.036078691482543945
0.016554455750391908,0.6,18.1952908039093,64,0.000879915103192852,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008913755416870117
0.010630571860701708,1.0,38.02131652832031,128,0.0009130343526078111,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.009525775909423828
0.038335401943002244,1.0,5.153711318969727,32,0.0002534795134987444,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.029575347900390625
0.013636691635162687,0.8,20.638915538787842,64,0.00010512375358406878,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007462024688720703
0.006742646745225136,1.0,47.66364645957947,128,7.82194070698683e-05,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.008336067199707031
0.028258834248762514,1.0,8.381258249282837,32,0.0003052034326218589,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.07671356201171875
0.0122454559994517,0.8,22.11642861366272,64,0.00011990902503455914,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009439229965209961
0.006093260516846502,1.0,51.97447681427002,128,0.00015135416528067047,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009753227233886719
0.030656610946474625,1.0,6.7767250537872314,32,0.000259196559828645,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.035726308822631836
0.01281822683374203,0.8,19.900540113449097,64,0.00016544856717048972,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009069204330444336
0.005802371979215015,1.0,53.559505462646484,128,9.369101743117447e-05,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010062456130981445
0.021956308701130932,0.8,7.464754819869995,32,0.0002447222362591539,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03632998466491699
0.011033716628828249,0.8,26.8964900970459,64,0.00010755818758423352,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009126901626586914
0.007733595811632423,1.0,50.23388195037842,128,7.793571816883116e-05,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.012546777725219727
0.013458490123993569,0.8,10.375754117965698,32,0.00047582685657765467,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.06713032722473145
0.012263829206860529,0.8,21.926986694335938,64,0.0001602150258832591,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008502721786499023
0.00657757750752664,0.8,46.60552263259888,128,0.00011564225237647996,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008782625198364258
0.03794541505325497,0.8,5.426152467727661,32,0.0028612228547852947,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.04150557518005371
0.019535380454726258,0.8,20.227509021759033,64,0.0012315055454685808,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008820533752441406
0.01387443018211281,0.8,36.498860597610474,128,0.0005041642305709804,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.009505748748779297
0.00870389595278615,1.0,12.808178424835205,32,0.00014577074813870716,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.029467105865478516
0.008356635449768416,0.8,29.370185136795044,64,0.00011873127469996803,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007436513900756836
0.010036818797364549,1.0,51.369295597076416,128,0.00014505636321127113,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.00794529914855957
0.02303522039527458,0.8,8.79497766494751,32,0.0005482552693627518,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.036824703216552734
0.01605866074642292,1.0,27.151952981948853,64,0.00013308387939781063,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009240150451660156
0.005763253328450268,0.8,60.93488955497742,128,0.00011268837569411438,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009695768356323242
0.012508428355757733,1.0,26.803667306900024,32,0.00011816993872426629,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03893017768859863
0.015190155189392018,0.6,19.285927534103394,64,0.00013999369170969445,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009061574935913086
0.005828497745549699,1.0,60.51722812652588,128,0.00014770601930735872,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009412765502929688
0.02350950458453438,0.8,7.462483644485474,32,0.00023804656604520247,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03618049621582031
0.008235122502056949,0.8,30.211421489715576,64,0.00011846401411141905,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009109258651733398
0.01060937270541232,0.8,50.656347036361694,128,0.00011141622045629518,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.00998234748840332
0.010775500815306049,1.0,10.650652408599854,32,0.0003668491618680214,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.09536933898925781
0.012134890024707409,1.0,18.742981910705566,64,0.0001630647280075337,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008414030075073242
0.0038118859147624547,1.0,46.040311098098755,128,0.00011544575346977837,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.01581883430480957
0.03371494565940402,0.8,6.953084230422974,32,0.007425240201247574,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.03561830520629883
0.012616831725257044,0.8,25.048149585723877,64,0.004479246599302211,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008885622024536133
0.010180453505454115,1.0,44.581411838531494,128,0.0005373003554265399,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.00969243049621582
0.02380478270127042,0.8,8.261107444763184,32,0.00042576273313943425,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.033182621002197266
0.013452251650667112,0.8,21.87959337234497,64,0.00010011408018240076,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007449150085449219
0.012263924317911876,1.0,36.071715354919434,128,0.0001496351542928931,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.007966041564941406
0.024483560673480103,0.8,10.167401790618896,32,0.0004470176796671499,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.036893367767333984
0.011637781253894737,1.0,24.79194140434265,64,0.00011289263741987021,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009299516677856445
0.009254288344851222,1.0,40.994078636169434,128,0.0001144160050936538,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.011845827102661133
0.019369311687724076,0.8,9.257923364639282,32,0.00027974775703909494,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.035852670669555664
0.015258458992383084,1.0,18.305152893066406,64,0.00019897531401924518,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009037017822265625
0.00899012481001277,0.8,40.98095202445984,128,0.00015079359385627988,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009478092193603516
0.01963259692797815,1.0,10.415085554122925,32,0.00013251386528723152,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.0800328254699707
0.01369589701725298,0.8,21.254340171813965,64,0.00011931856344404856,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009133577346801758
0.010512156400422867,1.0,41.872517585754395,128,0.000150505026015324,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.00965738296508789
0.010772921030425311,1.0,12.958847999572754,32,0.00041187055555491625,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.06494522094726562
0.009380631974352556,1.0,23.83357834815979,64,0.00020005251671317836,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.00829315185546875
0.008030359455084736,1.0,40.603161573410034,128,0.00012479828320555164,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008669137954711914
0.022451640572279278,0.8,7.506772756576538,32,0.004041062309581456,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.03598904609680176
0.013419099417068937,0.8,24.829506158828735,64,0.001541566787981008,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008856773376464844
0.0072334906905117844,1.0,54.98155736923218,128,0.001010871598360552,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.009361028671264648
0.015228192515167525,1.0,20.37020468711853,32,0.00025694699735101523,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.029949188232421875
0.0185128037221668,0.8,22.919891595840454,64,0.00010769994133275063,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007493734359741211
0.005620115512417956,1.0,58.59807062149048,128,0.00011047641732897517,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.007972955703735352
0.01883942924839752,0.8,13.708392858505249,32,0.00033391515761738155,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03751492500305176
0.022123810627638515,1.0,18.72307777404785,64,0.00011843177136006133,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009313821792602539
0.005889075808030807,0.8,62.82647228240967,128,0.00011543830247284781,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009707450866699219
0.032381103295802065,0.8,7.75359320640564,32,0.0004268776481577419,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03632926940917969
0.017894925303263025,1.0,21.559414625167847,64,0.00011072819352020424,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009127616882324219
0.00646009891765744,0.8,58.99648714065552,128,0.00011203837134221573,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010822534561157227
0.020460193909082335,0.8,54.50854444503784,32,0.0002427663178612427,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03589320182800293
0.01540181968940588,1.0,22.434080123901367,64,0.00011109249288487888,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009109973907470703
0.012237355566258922,0.8,42.50606179237366,128,0.00011661766136450424,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.009715795516967773
0.030687506467402138,1.0,6.452493190765381,32,0.00041761515630733825,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.033086299896240234
0.009473351410162256,0.8,22.784420013427734,64,0.00012486367635711204,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008337974548339844
0.008919468126132785,0.8,50.51022005081177,128,0.0001032360856159098,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008785009384155273
0.03143720262685001,0.6,6.646963357925415,32,0.00661942269853899,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.035962581634521484
0.01840729937980568,0.8,15.496140718460083,64,0.0071482991314097966,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008861780166625977
0.016344666071278883,0.6,32.921602725982666,128,0.0012154150818404208,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.00949716567993164
0.04598145393373261,0.8,4.77975058555603,32,0.0002680318179890673,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.02953481674194336
0.012252234543403424,0.8,26.9075710773468,64,0.0001393083573326681,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007415771484375
0.006748030721431245,0.8,52.554585218429565,128,0.00010760927177089208,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.007821083068847656
0.0470125464589533,0.8,5.041439771652222,32,0.0004103084140933966,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.036609649658203125
0.011764014523818093,1.0,18.784794807434082,64,0.00012676704081004964,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009240150451660156
0.00981757301890958,0.8,37.4873423576355,128,0.00015369555284006076,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009659528732299805
0.012725507580753874,0.8,16.267340183258057,32,0.0002634059712376402,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.035947561264038086
0.016182328204444797,1.0,17.958476066589355,64,0.0001718245977870847,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009233951568603516
0.00984085387325826,0.8,37.611422538757324,128,0.00015059125751104574,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009501934051513672
0.018354914680141585,0.8,10.471396207809448,32,0.00038650314628352334,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.04085397720336914
0.012297361230565964,0.8,23.3957359790802,64,0.0001586244703515316,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009199142456054688
0.011959198529147784,0.8,39.50168585777283,128,7.694156796667073e-05,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.009612321853637695
0.008456752247246511,1.0,8.788606405258179,32,0.00038381528268516263,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.03375053405761719
0.012215127955685218,1.0,25.64237070083618,64,0.0002923264380694235,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008369922637939453
0.007333169742551806,0.8,46.85883331298828,128,9.898925471629738e-05,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.01021432876586914
0.02479076502809036,0.8,7.054814577102661,32,0.009262655925032393,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.041350603103637695
0.015419128353580534,0.8,21.79741668701172,64,0.0024749057696955568,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008907318115234375
0.009616963107680346,0.8,46.61835741996765,128,0.0010248012473286217,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.009458780288696289
0.026284031239604648,1.0,5.587303876876831,32,0.0004433333985478516,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03194093704223633
0.011558999443975941,1.0,26.164629459381104,64,0.00011256038112184008,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007439136505126953
0.008259388525061084,0.8,46.744611501693726,128,0.00011334012268759963,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.007815122604370117
0.011083534600893386,1.0,22.07017421722412,32,0.00026184761445602334,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03692030906677246
0.015753252964508774,0.8,36.44699025154114,64,0.00012641537223156973,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009236812591552734
0.005659529311246743,0.8,46.742411613464355,128,0.00011508962572315262,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010886430740356445
0.03186294977946362,0.8,6.454073429107666,32,0.00028300825680371844,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.040792226791381836
0.014811083415912269,0.8,31.714836359024048,64,0.00011547797247479785,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009045600891113281
0.008031002058537141,0.8,46.45297932624817,128,0.00011122604177149498,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.021294593811035156
0.019412907931692543,1.0,9.75199842453003,32,0.0002956300126089051,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.035986900329589844
0.014266730118907568,0.8,21.703356742858887,64,0.00018198472784236586,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009087324142456055
0.00929547790053427,0.8,43.98470854759216,128,0.00011148325681120674,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010864496231079102
0.019188329412901904,0.8,8.272095918655396,32,0.0003587883326285901,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.06843423843383789
