mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0017609068243475523,0.9656250000000001,111.4428391456604,64,0.0023471459347907953,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1875288486480713
0.001409943774795992,0.955029296875,217.71522736549377,128,0.0010587277097557357,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.24356603622436523
0.0010607173504668538,0.9810546875000001,429.4771475791931,256,0.0005047020865199814,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.24467134475708008
0.0031851030333801514,0.8937988281250002,111.49427223205566,64,0.002883904048157304,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2562000751495361
0.0014044282802288181,0.958447265625,217.54679441452026,128,0.0012918308763388842,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2676088809967041
0.0011608441496831694,0.9652343750000001,429.40779662132263,256,0.0007214957468544836,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.26894211769104004
0.0024903126606948475,0.9007324218750001,111.05967402458191,64,0.004219651896358312,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2648870944976807
0.0022706898472936794,0.9057617187500001,217.4020071029663,128,0.0019993052202328387,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2642531394958496
0.001651512797256305,0.9521484375000001,428.93682384490967,256,0.0009187530293690571,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.266524076461792
0.0033557673712660044,0.8908691406250002,111.18994283676147,64,0.004499191203466757,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2678859233856201
0.002093769209454114,0.9270996093750001,217.29738116264343,128,0.00254779299820429,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2669711112976074
0.001443931113774239,0.96630859375,429.54300713539124,256,0.0011995747985767968,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.26943516731262207
0.00206215587702283,0.9446777343750001,111.24366402626038,64,0.002531847573921664,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2283999919891357
0.0012979790094036386,0.9741699218750001,217.65683364868164,128,0.0010806693762501207,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.256699800491333
0.0010966932744248033,0.9790527343750001,429.1839368343353,256,0.000541028423481138,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.26030945777893066
0.03363139124726363,0.670751953125,110.63660979270935,64,0.702339860226935,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.5251033306121826
0.03144141388732692,0.691845703125,216.51695132255554,128,0.7028282509920418,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.317202091217041
0.031323864463949705,0.692822265625,428.39265298843384,256,0.7021785824798461,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.3196604251861572
0.0018694110887778723,0.9216308593750001,111.4540662765503,64,0.0021957593496537697,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1962318420410156
0.0015499215011870791,0.9484863281250001,217.69585490226746,128,0.0011111626954852238,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.24396634101867676
0.0011105859203571803,0.96845703125,429.0578122138977,256,0.0004945141131215691,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.24483251571655273
0.0034456027261181113,0.8909667968750001,111.45038962364197,64,0.003169930812138344,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.25803804397583
0.0022358353071370166,0.9327636718750001,217.2693214416504,128,0.00150215854565805,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.26555657386779785
0.0012972818399237765,0.960791015625,428.8247458934784,256,0.0006448296718662982,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.268404483795166
0.0036375967541013516,0.8901855468750002,111.15926241874695,64,0.00555892502068045,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2689340114593506
0.002216666723612866,0.916455078125,217.42028975486755,128,0.002196046751966163,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2660348415374756
0.0014639524084799173,0.96064453125,429.342533826828,256,0.0008755084649211264,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.26763033866882324
0.0031824781585491862,0.8916992187500001,111.65346956253052,64,0.004736849044733038,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.279327392578125
0.002275019992593375,0.9141601562500001,217.74562883377075,128,0.0023780908615574914,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.26836156845092773
0.0015866246978212355,0.9586425781250001,429.38542318344116,256,0.0011284205262499514,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.27100205421447754
0.0012313300473173916,0.9669921875,111.6702868938446,64,0.0023156899208736648,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2277071475982666
0.0010548159719347648,0.9832031250000001,217.16827583312988,128,0.0010589558270059363,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.25585055351257324
0.001038521676761513,0.9811035156250001,428.91613578796387,256,0.0005824879898215785,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2574036121368408
0.03362575987328903,0.6705078124999999,111.07919573783875,64,0.7023398602269351,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.530623197555542
0.03144975685496696,0.6917968750000001,216.65016317367554,128,0.7028282509920418,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.3171243667602539
0.03132257089554772,0.693408203125,428.93466544151306,256,0.7021785824798461,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.32218360900878906
0.001972215078653534,0.93330078125,111.43343424797058,64,0.002392617591134849,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.188483715057373
0.0011205217273996212,0.980615234375,217.4197142124176,128,0.0009965151909924197,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.24396705627441406
0.0009398188226254446,0.974853515625,428.9538416862488,256,0.0005502716253179551,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.24736237525939941
0.003305979639957778,0.8902343750000001,111.83224725723267,64,0.0029705418670563644,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2723236083984375
0.001953802013880131,0.9279785156250001,217.80811619758606,128,0.0015246880385888506,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2673068046569824
0.0013873539415312239,0.9558593750000001,429.4113118648529,256,0.0006767965415244714,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.27971982955932617
0.003074981786835956,0.8944335937500002,111.70153617858887,64,0.004615669352088458,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.260080337524414
0.002064326942189192,0.9246093750000001,217.57699251174927,128,0.0018619063732009389,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.26685357093811035
0.001636002281871196,0.963134765625,429.027108669281,256,0.0009656737997403297,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2709839344024658
0.0030479964828013907,0.8934570312500001,111.24069857597351,64,0.004865700773025172,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2831008434295654
0.0021195075824339596,0.916455078125,217.02395796775818,128,0.002229952023154347,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2692103385925293
0.0016538430228155905,0.9493164062500001,429.30964970588684,256,0.001067026164837448,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.26859331130981445
0.0015862912261210042,0.954736328125,111.54664373397827,64,0.002198132094842542,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2296016216278076
0.001090959581091462,0.982275390625,217.31542944908142,128,0.0010287978312109036,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.25878310203552246
0.0008544605757526527,0.983984375,430.08501172065735,256,0.000573146387796597,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2613401412963867
0.03361510794223973,0.670849609375,111.17011523246765,64,0.7023398602269351,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.518293857574463
0.03144777540228005,0.692626953125,217.15460109710693,128,0.7028282509920418,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.31886720657348633
0.031301002746491204,0.6930175781250001,429.0854368209839,256,0.7021785824798461,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.3238999843597412
0.0016618594192064535,0.954931640625,111.60340118408203,64,0.0021949816647315323,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1952550411224365
0.0012548427790781216,0.9808593750000001,217.61488962173462,128,0.0010149590397570685,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.24482941627502441
0.0011474759562747502,0.9712890625,430.6076464653015,256,0.00048044795421681163,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2506115436553955
0.003368346431635634,0.8907226562500001,111.36163401603699,64,0.0027695502340086,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2574687004089355
0.0015159655847755602,0.962158203125,217.79849195480347,128,0.0014307400440193296,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2672133445739746
0.0014427552213101794,0.9593750000000001,430.15090227127075,256,0.0006698695226151075,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.27057743072509766
0.0029565274064898947,0.8928710937500002,111.50394940376282,64,0.003950650461922112,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2662699222564697
0.002565014464519914,0.8965332031250001,217.57493090629578,128,0.001955368521879275,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.26547813415527344
