mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.004766838275890978,0.982373046875,54.19557285308838,256,0.0005845586573750561,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23679256439208984
0.013333256670940518,0.9593261718750001,17.209500312805176,64,0.001052962914515787,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2189037799835205
0.006211184000583132,0.980419921875,29.86197781562805,128,0.000770589180168868,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2541017532348633
0.0043496094600473665,0.9846679687500001,55.34604549407959,256,0.0006218223152731905,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25690174102783203
0.012899569925438942,0.9590820312500001,17.193292140960693,64,0.0012613880438892,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2231457233428955
0.006069050893947536,0.9798339843750001,29.764774084091187,128,0.0007213916449935742,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2524244785308838
0.004415317021343806,0.9858886718750002,55.07279419898987,256,0.0006431912062039857,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.256425142288208
0.012793855560519271,0.964111328125,17.242000341415405,64,0.0012538018693699082,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.243088960647583
0.007331635192302635,0.975537109375,29.829847812652588,128,0.001055234893441226,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.254744291305542
0.005789968801557202,0.977490234375,55.19435095787048,256,0.0005745661072605324,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2570064067840576
0.008071271156695559,0.97236328125,17.602928400039673,64,0.0015636138910176678,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2101683616638184
0.006349979546101797,0.978076171875,30.356284379959106,128,0.0009981171916198517,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2427349090576172
