mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
2.6299738843393525,0.8,4.906648635864258,64,0.5288715626100864,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.2642674446105957
0.6469772921056428,0.8,14.960002183914185,128,0.5578655427310558,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.26389217376708984
0.6560885370419196,0.8,27.535288095474243,256,0.5543116608824628,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2654397487640381
0.04565748606426027,1.0,11.98540210723877,64,0.001178978942431519,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.166076421737671
0.039197329288254236,1.0,21.344372749328613,128,0.0006453566171534253,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23391032218933105
0.025451417305799973,1.0,40.44130325317383,256,0.0005845586573750561,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23331332206726074
0.03617612676937593,1.0,12.06938362121582,64,0.001052962914515787,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2473247051239014
0.038561117722108705,1.0,20.811053037643433,128,0.000770589180168868,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.24973130226135254
0.014975635785702735,1.0,40.82575488090515,256,0.0006218223152731905,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25810670852661133
0.054614250869694035,1.0,11.934202671051025,64,0.0012613880438892,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2261557579040527
0.031247249336331887,1.0,21.1477210521698,128,0.0007213916449935742,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2615017890930176
0.036498117151709406,1.0,40.56647348403931,256,0.0006431912062039857,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2531912326812744
0.05125473935415783,1.0,12.01313591003418,64,0.0012538018693699082,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2624850273132324
0.02817264580814389,1.0,21.776670694351196,128,0.001055234893441226,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2592506408691406
0.03283296383474691,1.0,40.92956018447876,256,0.0005745661072605324,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2611818313598633
0.026370874898565416,0.8,12.053539514541626,64,0.0015636138910176678,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.2090013027191162
0.029054676167859204,1.0,20.926390409469604,128,0.0009981171916198517,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24788284301757812
0.022639990794863382,1.0,40.4146933555603,256,0.000644302047602574,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24536585807800293
0.4798642322527232,0.8,8.501507997512817,64,0.5119973914411967,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.291656494140625
0.6577428107785801,0.8,15.164453268051147,128,0.5578655427310558,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2677745819091797
2.38239806412318,0.8,15.02210545539856,256,0.9807663587000894,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.26888537406921387
0.0718573628006207,1.0,11.987379312515259,64,0.0009574011615084421,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.177232027053833
0.03510458990142229,1.0,21.65298295021057,128,0.0007982272950009528,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.2331075668334961
0.011847223042677343,1.0,40.11403775215149,256,0.0005362471251197376,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.24324631690979004
0.04677839468840269,1.0,11.839477062225342,64,0.0010294097644779066,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2444756031036377
0.021230053117040636,1.0,21.643800735473633,128,0.0008126031968510583,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.25968384742736816
0.02805152578889768,1.0,40.92745304107666,256,0.000624906009504711,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.26750612258911133
0.08559223158455158,1.0,12.014727592468262,64,0.0011882307951310844,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2533597946166992
0.030001473940313463,1.0,21.661290884017944,128,0.0008896052106690533,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.25630807876586914
0.04461302378367471,1.0,40.070592641830444,256,0.000546066468889661,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.26409149169921875
0.04331417994881332,1.0,12.034558534622192,64,0.0012022995239227563,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2557728290557861
0.04214044185238702,1.0,21.631778955459595,128,0.0007321757116788286,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.26226019859313965
0.03040891013909063,1.0,40.89570641517639,256,0.0006401709391081201,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.26630115509033203
0.05149502907093798,1.0,12.023626565933228,64,0.0015961595766981196,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.2232298851013184
0.0392944216535292,1.0,21.569562673568726,128,0.0008821939016329661,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24825334548950195
0.020962313553154446,1.0,40.09509038925171,256,0.0006296076898963943,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.25388073921203613
1.080842721587707,0.8,4.997678279876709,64,0.5283049392744618,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.2878170013427734
2.3823981721656304,0.8,8.21435260772705,128,0.9807663587000895,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.26520609855651855
